u_loss 	 	 f_loss 	 	 sum_loss 
2.6038e-01 	 1.2661e-03 	 2.6164e-01 
2.6036e-01 	 1.2847e-03 	 2.6165e-01 
2.6035e-01 	 1.3036e-03 	 2.6165e-01 
2.6034e-01 	 1.3226e-03 	 2.6166e-01 
2.6032e-01 	 1.3418e-03 	 2.6166e-01 
2.6031e-01 	 1.3609e-03 	 2.6167e-01 
2.6030e-01 	 1.3801e-03 	 2.6168e-01 
2.6028e-01 	 1.3991e-03 	 2.6168e-01 
2.6027e-01 	 1.4179e-03 	 2.6169e-01 
2.6026e-01 	 1.4364e-03 	 2.6170e-01 
2.6025e-01 	 1.4547e-03 	 2.6171e-01 
2.6024e-01 	 1.4725e-03 	 2.6172e-01 
2.6023e-01 	 1.4898e-03 	 2.6172e-01 
2.6023e-01 	 1.5067e-03 	 2.6173e-01 
2.6022e-01 	 1.5230e-03 	 2.6174e-01 
2.6022e-01 	 1.5387e-03 	 2.6175e-01 
2.6021e-01 	 1.5537e-03 	 2.6176e-01 
2.6021e-01 	 1.5681e-03 	 2.6177e-01 
2.6020e-01 	 1.5818e-03 	 2.6179e-01 
2.6020e-01 	 1.5948e-03 	 2.6180e-01 
2.6020e-01 	 1.6070e-03 	 2.6181e-01 
2.6020e-01 	 1.6185e-03 	 2.6182e-01 
2.6020e-01 	 1.6293e-03 	 2.6183e-01 
2.6021e-01 	 1.6394e-03 	 2.6185e-01 
2.6021e-01 	 1.6487e-03 	 2.6186e-01 
2.6021e-01 	 1.6574e-03 	 2.6187e-01 
2.6022e-01 	 1.6654e-03 	 2.6188e-01 
2.6022e-01 	 1.6727e-03 	 2.6190e-01 
2.6023e-01 	 1.6795e-03 	 2.6191e-01 
2.6024e-01 	 1.6857e-03 	 2.6192e-01 
2.6025e-01 	 1.6914e-03 	 2.6194e-01 
2.6026e-01 	 1.6967e-03 	 2.6195e-01 
2.6027e-01 	 1.7016e-03 	 2.6197e-01 
2.6028e-01 	 1.7061e-03 	 2.6198e-01 
2.6029e-01 	 1.7103e-03 	 2.6200e-01 
2.6030e-01 	 1.7143e-03 	 2.6201e-01 
2.6031e-01 	 1.7182e-03 	 2.6203e-01 
2.6032e-01 	 1.7220e-03 	 2.6205e-01 
2.6034e-01 	 1.7257e-03 	 2.6206e-01 
2.6035e-01 	 1.7295e-03 	 2.6208e-01 
2.6036e-01 	 1.7334e-03 	 2.6210e-01 
2.6038e-01 	 1.7375e-03 	 2.6211e-01 
2.6039e-01 	 1.7418e-03 	 2.6213e-01 
2.6040e-01 	 1.7464e-03 	 2.6215e-01 
2.6042e-01 	 1.7514e-03 	 2.6217e-01 
2.6043e-01 	 1.7568e-03 	 2.6219e-01 
2.6044e-01 	 1.7627e-03 	 2.6221e-01 
2.6046e-01 	 1.7691e-03 	 2.6223e-01 
2.6047e-01 	 1.7762e-03 	 2.6224e-01 
2.6048e-01 	 1.7838e-03 	 2.6226e-01 
2.6049e-01 	 1.7921e-03 	 2.6228e-01 
2.6050e-01 	 1.8012e-03 	 2.6230e-01 
2.6051e-01 	 1.8110e-03 	 2.6232e-01 
2.6052e-01 	 1.8216e-03 	 2.6234e-01 
2.6053e-01 	 1.8330e-03 	 2.6236e-01 
2.6054e-01 	 1.8452e-03 	 2.6238e-01 
2.6055e-01 	 1.8584e-03 	 2.6240e-01 
2.6055e-01 	 1.8724e-03 	 2.6242e-01 
2.6056e-01 	 1.8873e-03 	 2.6245e-01 
2.6056e-01 	 1.9032e-03 	 2.6247e-01 
2.6057e-01 	 1.9200e-03 	 2.6249e-01 
2.6057e-01 	 1.9377e-03 	 2.6251e-01 
2.6057e-01 	 1.9563e-03 	 2.6253e-01 
2.6057e-01 	 1.9759e-03 	 2.6255e-01 
2.6057e-01 	 1.9964e-03 	 2.6257e-01 
2.6057e-01 	 2.0179e-03 	 2.6259e-01 
2.6057e-01 	 2.0402e-03 	 2.6261e-01 
2.6057e-01 	 2.0635e-03 	 2.6263e-01 
2.6056e-01 	 2.0876e-03 	 2.6265e-01 
2.6056e-01 	 2.1126e-03 	 2.6267e-01 
2.6055e-01 	 2.1384e-03 	 2.6269e-01 
2.6055e-01 	 2.1650e-03 	 2.6271e-01 
2.6054e-01 	 2.1924e-03 	 2.6273e-01 
2.6053e-01 	 2.2205e-03 	 2.6275e-01 
2.6052e-01 	 2.2494e-03 	 2.6277e-01 
2.6051e-01 	 2.2789e-03 	 2.6279e-01 
2.6050e-01 	 2.3090e-03 	 2.6281e-01 
2.6049e-01 	 2.3396e-03 	 2.6283e-01 
2.6048e-01 	 2.3708e-03 	 2.6285e-01 
2.6047e-01 	 2.4024e-03 	 2.6287e-01 
2.6045e-01 	 2.4345e-03 	 2.6289e-01 
2.6044e-01 	 2.4668e-03 	 2.6291e-01 
2.6043e-01 	 2.4995e-03 	 2.6293e-01 
2.6042e-01 	 2.5323e-03 	 2.6295e-01 
2.6040e-01 	 2.5653e-03 	 2.6297e-01 
2.6039e-01 	 2.5984e-03 	 2.6299e-01 
2.6037e-01 	 2.6314e-03 	 2.6301e-01 
2.6036e-01 	 2.6644e-03 	 2.6303e-01 
2.6035e-01 	 2.6972e-03 	 2.6304e-01 
2.6033e-01 	 2.7298e-03 	 2.6306e-01 
2.6032e-01 	 2.7621e-03 	 2.6308e-01 
2.6031e-01 	 2.7940e-03 	 2.6310e-01 
2.6030e-01 	 2.8254e-03 	 2.6312e-01 
2.6028e-01 	 2.8563e-03 	 2.6314e-01 
2.6027e-01 	 2.8866e-03 	 2.6316e-01 
2.6026e-01 	 2.9162e-03 	 2.6318e-01 
2.6025e-01 	 2.9450e-03 	 2.6320e-01 
2.6024e-01 	 2.9730e-03 	 2.6321e-01 
2.6023e-01 	 3.0001e-03 	 2.6323e-01 
2.6022e-01 	 3.0263e-03 	 2.6325e-01 
2.6022e-01 	 3.0514e-03 	 2.6327e-01 
2.6021e-01 	 3.0755e-03 	 2.6328e-01 
2.6020e-01 	 3.0984e-03 	 2.6330e-01 
2.6020e-01 	 3.1202e-03 	 2.6332e-01 
2.6019e-01 	 3.1409e-03 	 2.6333e-01 
2.6019e-01 	 3.1603e-03 	 2.6335e-01 
2.6019e-01 	 3.1784e-03 	 2.6337e-01 
2.6019e-01 	 3.1953e-03 	 2.6338e-01 
2.6019e-01 	 3.2109e-03 	 2.6340e-01 
2.6019e-01 	 3.2252e-03 	 2.6341e-01 
2.6019e-01 	 3.2383e-03 	 2.6343e-01 
2.6019e-01 	 3.2500e-03 	 2.6344e-01 
2.6019e-01 	 3.2605e-03 	 2.6345e-01 
2.6020e-01 	 3.2698e-03 	 2.6347e-01 
2.6020e-01 	 3.2778e-03 	 2.6348e-01 
2.6021e-01 	 3.2847e-03 	 2.6349e-01 
2.6022e-01 	 3.2904e-03 	 2.6351e-01 
2.6022e-01 	 3.2950e-03 	 2.6352e-01 
2.6023e-01 	 3.2985e-03 	 2.6353e-01 
2.6024e-01 	 3.3010e-03 	 2.6354e-01 
2.6025e-01 	 3.3025e-03 	 2.6355e-01 
2.6026e-01 	 3.3032e-03 	 2.6356e-01 
2.6027e-01 	 3.3030e-03 	 2.6357e-01 
2.6028e-01 	 3.3019e-03 	 2.6358e-01 
2.6029e-01 	 3.3002e-03 	 2.6359e-01 
2.6031e-01 	 3.2978e-03 	 2.6360e-01 
2.6032e-01 	 3.2949e-03 	 2.6361e-01 
2.6033e-01 	 3.2914e-03 	 2.6362e-01 
2.6034e-01 	 3.2874e-03 	 2.6363e-01 
2.6036e-01 	 3.2831e-03 	 2.6364e-01 
2.6037e-01 	 3.2784e-03 	 2.6365e-01 
2.6038e-01 	 3.2735e-03 	 2.6366e-01 
2.6040e-01 	 3.2684e-03 	 2.6367e-01 
2.6041e-01 	 3.2631e-03 	 2.6367e-01 
2.6042e-01 	 3.2578e-03 	 2.6368e-01 
2.6044e-01 	 3.2525e-03 	 2.6369e-01 
2.6045e-01 	 3.2472e-03 	 2.6369e-01 
2.6046e-01 	 3.2420e-03 	 2.6370e-01 
2.6047e-01 	 3.2369e-03 	 2.6371e-01 
2.6048e-01 	 3.2320e-03 	 2.6371e-01 
2.6049e-01 	 3.2274e-03 	 2.6372e-01 
2.6050e-01 	 3.2230e-03 	 2.6372e-01 
2.6051e-01 	 3.2189e-03 	 2.6373e-01 
2.6052e-01 	 3.2152e-03 	 2.6373e-01 
2.6053e-01 	 3.2118e-03 	 2.6374e-01 
2.6053e-01 	 3.2089e-03 	 2.6374e-01 
2.6054e-01 	 3.2063e-03 	 2.6374e-01 
2.6054e-01 	 3.2042e-03 	 2.6375e-01 
2.6055e-01 	 3.2026e-03 	 2.6375e-01 
2.6055e-01 	 3.2014e-03 	 2.6375e-01 
2.6055e-01 	 3.2007e-03 	 2.6375e-01 
2.6055e-01 	 3.2006e-03 	 2.6376e-01 
2.6056e-01 	 3.2009e-03 	 2.6376e-01 
2.6055e-01 	 3.2017e-03 	 2.6376e-01 
2.6055e-01 	 3.2030e-03 	 2.6376e-01 
2.6055e-01 	 3.2048e-03 	 2.6376e-01 
2.6055e-01 	 3.2070e-03 	 2.6376e-01 
2.6054e-01 	 3.2098e-03 	 2.6375e-01 
2.6054e-01 	 3.2130e-03 	 2.6375e-01 
2.6053e-01 	 3.2166e-03 	 2.6375e-01 
2.6053e-01 	 3.2207e-03 	 2.6375e-01 
2.6052e-01 	 3.2251e-03 	 2.6374e-01 
2.6051e-01 	 3.2299e-03 	 2.6374e-01 
2.6050e-01 	 3.2351e-03 	 2.6374e-01 
2.6049e-01 	 3.2406e-03 	 2.6373e-01 
2.6048e-01 	 3.2463e-03 	 2.6373e-01 
2.6047e-01 	 3.2523e-03 	 2.6373e-01 
2.6046e-01 	 3.2584e-03 	 2.6372e-01 
2.6045e-01 	 3.2647e-03 	 2.6372e-01 
2.6044e-01 	 3.2711e-03 	 2.6371e-01 
2.6043e-01 	 3.2775e-03 	 2.6370e-01 
2.6041e-01 	 3.2840e-03 	 2.6370e-01 
2.6040e-01 	 3.2903e-03 	 2.6369e-01 
2.6039e-01 	 3.2966e-03 	 2.6369e-01 
2.6038e-01 	 3.3026e-03 	 2.6368e-01 
2.6036e-01 	 3.3084e-03 	 2.6367e-01 
2.6035e-01 	 3.3139e-03 	 2.6367e-01 
2.6034e-01 	 3.3191e-03 	 2.6366e-01 
2.6033e-01 	 3.3238e-03 	 2.6365e-01 
2.6031e-01 	 3.3280e-03 	 2.6364e-01 
2.6030e-01 	 3.3317e-03 	 2.6363e-01 
2.6029e-01 	 3.3347e-03 	 2.6363e-01 
2.6028e-01 	 3.3371e-03 	 2.6362e-01 
2.6027e-01 	 3.3387e-03 	 2.6361e-01 
2.6026e-01 	 3.3395e-03 	 2.6360e-01 
2.6025e-01 	 3.3395e-03 	 2.6359e-01 
2.6024e-01 	 3.3386e-03 	 2.6358e-01 
2.6023e-01 	 3.3367e-03 	 2.6357e-01 
2.6023e-01 	 3.3337e-03 	 2.6356e-01 
2.6022e-01 	 3.3298e-03 	 2.6355e-01 
2.6021e-01 	 3.3248e-03 	 2.6354e-01 
2.6021e-01 	 3.3186e-03 	 2.6353e-01 
2.6020e-01 	 3.3113e-03 	 2.6351e-01 
2.6020e-01 	 3.3029e-03 	 2.6350e-01 
2.6020e-01 	 3.2932e-03 	 2.6349e-01 
2.6020e-01 	 3.2824e-03 	 2.6348e-01 
2.6020e-01 	 3.2704e-03 	 2.6347e-01 
2.6020e-01 	 3.2572e-03 	 2.6345e-01 
2.6020e-01 	 3.2427e-03 	 2.6344e-01 
2.6020e-01 	 3.2272e-03 	 2.6343e-01 
2.6020e-01 	 3.2104e-03 	 2.6341e-01 
2.6021e-01 	 3.1925e-03 	 2.6340e-01 
2.6021e-01 	 3.1735e-03 	 2.6338e-01 
2.6022e-01 	 3.1535e-03 	 2.6337e-01 
2.6022e-01 	 3.1324e-03 	 2.6335e-01 
2.6023e-01 	 3.1103e-03 	 2.6334e-01 
2.6024e-01 	 3.0873e-03 	 2.6332e-01 
2.6025e-01 	 3.0635e-03 	 2.6331e-01 
2.6025e-01 	 3.0388e-03 	 2.6329e-01 
2.6026e-01 	 3.0133e-03 	 2.6328e-01 
2.6027e-01 	 2.9871e-03 	 2.6326e-01 
2.6029e-01 	 2.9603e-03 	 2.6325e-01 
2.6030e-01 	 2.9329e-03 	 2.6323e-01 
2.6031e-01 	 2.9051e-03 	 2.6321e-01 
2.6032e-01 	 2.8768e-03 	 2.6320e-01 
2.6033e-01 	 2.8481e-03 	 2.6318e-01 
2.6034e-01 	 2.8192e-03 	 2.6316e-01 
2.6036e-01 	 2.7900e-03 	 2.6315e-01 
2.6037e-01 	 2.7607e-03 	 2.6313e-01 
2.6038e-01 	 2.7313e-03 	 2.6311e-01 
2.6040e-01 	 2.7019e-03 	 2.6310e-01 
2.6041e-01 	 2.6726e-03 	 2.6308e-01 
2.6042e-01 	 2.6433e-03 	 2.6306e-01 
2.6043e-01 	 2.6143e-03 	 2.6305e-01 
2.6044e-01 	 2.5855e-03 	 2.6303e-01 
2.6046e-01 	 2.5571e-03 	 2.6301e-01 
2.6047e-01 	 2.5289e-03 	 2.6300e-01 
2.6048e-01 	 2.5012e-03 	 2.6298e-01 
2.6049e-01 	 2.4740e-03 	 2.6296e-01 
2.6050e-01 	 2.4473e-03 	 2.6294e-01 
2.6051e-01 	 2.4211e-03 	 2.6293e-01 
2.6051e-01 	 2.3955e-03 	 2.6291e-01 
2.6052e-01 	 2.3705e-03 	 2.6289e-01 
2.6053e-01 	 2.3462e-03 	 2.6288e-01 
2.6054e-01 	 2.3226e-03 	 2.6286e-01 
2.6054e-01 	 2.2997e-03 	 2.6284e-01 
2.6055e-01 	 2.2776e-03 	 2.6282e-01 
2.6055e-01 	 2.2562e-03 	 2.6281e-01 
2.6055e-01 	 2.2356e-03 	 2.6279e-01 
2.6055e-01 	 2.2157e-03 	 2.6277e-01 
2.6056e-01 	 2.1967e-03 	 2.6275e-01 
2.6056e-01 	 2.1785e-03 	 2.6274e-01 
2.6056e-01 	 2.1612e-03 	 2.6272e-01 
2.6055e-01 	 2.1446e-03 	 2.6270e-01 
2.6055e-01 	 2.1289e-03 	 2.6268e-01 
2.6055e-01 	 2.1140e-03 	 2.6266e-01 
2.6055e-01 	 2.0998e-03 	 2.6265e-01 
2.6054e-01 	 2.0865e-03 	 2.6263e-01 
2.6054e-01 	 2.0740e-03 	 2.6261e-01 
2.6053e-01 	 2.0622e-03 	 2.6259e-01 
2.6052e-01 	 2.0511e-03 	 2.6257e-01 
2.6051e-01 	 2.0408e-03 	 2.6256e-01 
2.6051e-01 	 2.0312e-03 	 2.6254e-01 
2.6050e-01 	 2.0222e-03 	 2.6252e-01 
2.6049e-01 	 2.0139e-03 	 2.6250e-01 
2.6048e-01 	 2.0061e-03 	 2.6248e-01 
2.6047e-01 	 1.9990e-03 	 2.6247e-01 
2.6046e-01 	 1.9923e-03 	 2.6245e-01 
2.6045e-01 	 1.9861e-03 	 2.6243e-01 
2.6043e-01 	 1.9803e-03 	 2.6241e-01 
2.6042e-01 	 1.9749e-03 	 2.6240e-01 
2.6041e-01 	 1.9698e-03 	 2.6238e-01 
2.6040e-01 	 1.9650e-03 	 2.6236e-01 
2.6039e-01 	 1.9604e-03 	 2.6235e-01 
2.6038e-01 	 1.9560e-03 	 2.6233e-01 
2.6036e-01 	 1.9516e-03 	 2.6231e-01 
2.6035e-01 	 1.9473e-03 	 2.6230e-01 
2.6034e-01 	 1.9430e-03 	 2.6228e-01 
2.6033e-01 	 1.9386e-03 	 2.6227e-01 
2.6032e-01 	 1.9341e-03 	 2.6225e-01 
2.6031e-01 	 1.9294e-03 	 2.6224e-01 
2.6030e-01 	 1.9244e-03 	 2.6222e-01 
2.6029e-01 	 1.9191e-03 	 2.6221e-01 
2.6028e-01 	 1.9135e-03 	 2.6219e-01 
2.6027e-01 	 1.9074e-03 	 2.6218e-01 
2.6026e-01 	 1.9009e-03 	 2.6216e-01 
2.6025e-01 	 1.8939e-03 	 2.6215e-01 
2.6025e-01 	 1.8863e-03 	 2.6213e-01 
2.6024e-01 	 1.8782e-03 	 2.6212e-01 
2.6024e-01 	 1.8694e-03 	 2.6211e-01 
2.6023e-01 	 1.8599e-03 	 2.6209e-01 
2.6023e-01 	 1.8498e-03 	 2.6208e-01 
2.6023e-01 	 1.8390e-03 	 2.6206e-01 
2.6022e-01 	 1.8275e-03 	 2.6205e-01 
2.6022e-01 	 1.8152e-03 	 2.6204e-01 
2.6022e-01 	 1.8022e-03 	 2.6202e-01 
2.6022e-01 	 1.7885e-03 	 2.6201e-01 
2.6022e-01 	 1.7741e-03 	 2.6200e-01 
2.6023e-01 	 1.7589e-03 	 2.6199e-01 
2.6023e-01 	 1.7431e-03 	 2.6197e-01 
2.6023e-01 	 1.7265e-03 	 2.6196e-01 
2.6024e-01 	 1.7094e-03 	 2.6195e-01 
2.6024e-01 	 1.6916e-03 	 2.6194e-01 
2.6025e-01 	 1.6732e-03 	 2.6192e-01 
2.6026e-01 	 1.6543e-03 	 2.6191e-01 
2.6027e-01 	 1.6349e-03 	 2.6190e-01 
2.6027e-01 	 1.6150e-03 	 2.6189e-01 
2.6028e-01 	 1.5948e-03 	 2.6188e-01 
2.6029e-01 	 1.5742e-03 	 2.6187e-01 
2.6030e-01 	 1.5533e-03 	 2.6186e-01 
2.6031e-01 	 1.5322e-03 	 2.6185e-01 
2.6032e-01 	 1.5109e-03 	 2.6184e-01 
2.6034e-01 	 1.4895e-03 	 2.6183e-01 
2.6035e-01 	 1.4681e-03 	 2.6182e-01 
2.6036e-01 	 1.4467e-03 	 2.6181e-01 
2.6037e-01 	 1.4254e-03 	 2.6180e-01 
2.6038e-01 	 1.4042e-03 	 2.6179e-01 
2.6040e-01 	 1.3833e-03 	 2.6178e-01 
2.6041e-01 	 1.3626e-03 	 2.6177e-01 
2.6042e-01 	 1.3422e-03 	 2.6176e-01 
2.6043e-01 	 1.3222e-03 	 2.6176e-01 
2.6044e-01 	 1.3027e-03 	 2.6175e-01 
2.6046e-01 	 1.2836e-03 	 2.6174e-01 
2.6047e-01 	 1.2652e-03 	 2.6173e-01 
2.6048e-01 	 1.2473e-03 	 2.6173e-01 
2.6049e-01 	 1.2300e-03 	 2.6172e-01 
2.6050e-01 	 1.2135e-03 	 2.6171e-01 
2.6051e-01 	 1.1977e-03 	 2.6171e-01 
2.6052e-01 	 1.1827e-03 	 2.6170e-01 
2.6053e-01 	 1.1685e-03 	 2.6170e-01 
2.6054e-01 	 1.1551e-03 	 2.6169e-01 
2.6054e-01 	 1.1427e-03 	 2.6169e-01 
2.6055e-01 	 1.1311e-03 	 2.6168e-01 
2.6056e-01 	 1.1204e-03 	 2.6168e-01 
2.6056e-01 	 1.1107e-03 	 2.6167e-01 
2.6057e-01 	 1.1020e-03 	 2.6167e-01 
2.6057e-01 	 1.0943e-03 	 2.6167e-01 
2.6057e-01 	 1.0875e-03 	 2.6166e-01 
2.6058e-01 	 1.0817e-03 	 2.6166e-01 
2.6058e-01 	 1.0770e-03 	 2.6165e-01 
2.6058e-01 	 1.0732e-03 	 2.6165e-01 
2.6058e-01 	 1.0705e-03 	 2.6165e-01 
2.6058e-01 	 1.0687e-03 	 2.6165e-01 
2.6057e-01 	 1.0680e-03 	 2.6164e-01 
2.6057e-01 	 1.0682e-03 	 2.6164e-01 
2.6057e-01 	 1.0694e-03 	 2.6164e-01 
2.6056e-01 	 1.0716e-03 	 2.6164e-01 
2.6056e-01 	 1.0747e-03 	 2.6163e-01 
2.6055e-01 	 1.0787e-03 	 2.6163e-01 
2.6055e-01 	 1.0836e-03 	 2.6163e-01 
2.6054e-01 	 1.0894e-03 	 2.6163e-01 
2.6053e-01 	 1.0960e-03 	 2.6163e-01 
2.6052e-01 	 1.1034e-03 	 2.6163e-01 
2.6052e-01 	 1.1115e-03 	 2.6163e-01 
2.6051e-01 	 1.1204e-03 	 2.6163e-01 
2.6050e-01 	 1.1300e-03 	 2.6163e-01 
2.6049e-01 	 1.1401e-03 	 2.6163e-01 
2.6048e-01 	 1.1509e-03 	 2.6163e-01 
2.6047e-01 	 1.1622e-03 	 2.6163e-01 
2.6045e-01 	 1.1740e-03 	 2.6163e-01 
2.6044e-01 	 1.1862e-03 	 2.6163e-01 
2.6043e-01 	 1.1988e-03 	 2.6163e-01 
2.6042e-01 	 1.2117e-03 	 2.6163e-01 
2.6041e-01 	 1.2248e-03 	 2.6163e-01 
2.6040e-01 	 1.2382e-03 	 2.6164e-01 
2.6039e-01 	 1.2517e-03 	 2.6164e-01 
2.6038e-01 	 1.2652e-03 	 2.6164e-01 
2.6037e-01 	 1.2788e-03 	 2.6165e-01 
2.6036e-01 	 1.2923e-03 	 2.6165e-01 
2.6035e-01 	 1.3057e-03 	 2.6165e-01 
2.6034e-01 	 1.3189e-03 	 2.6166e-01 
2.6033e-01 	 1.3319e-03 	 2.6166e-01 
2.6032e-01 	 1.3447e-03 	 2.6166e-01 
2.6031e-01 	 1.3570e-03 	 2.6167e-01 
2.6030e-01 	 1.3690e-03 	 2.6167e-01 
2.6030e-01 	 1.3806e-03 	 2.6168e-01 
2.6029e-01 	 1.3917e-03 	 2.6168e-01 
2.6029e-01 	 1.4022e-03 	 2.6169e-01 
2.6028e-01 	 1.4122e-03 	 2.6169e-01 
2.6028e-01 	 1.4216e-03 	 2.6170e-01 
2.6027e-01 	 1.4304e-03 	 2.6170e-01 
2.6027e-01 	 1.4385e-03 	 2.6171e-01 
2.6027e-01 	 1.4459e-03 	 2.6171e-01 
2.6027e-01 	 1.4527e-03 	 2.6172e-01 
2.6027e-01 	 1.4588e-03 	 2.6173e-01 
2.6027e-01 	 1.4641e-03 	 2.6173e-01 
2.6027e-01 	 1.4688e-03 	 2.6174e-01 
2.6027e-01 	 1.4728e-03 	 2.6175e-01 
2.6028e-01 	 1.4761e-03 	 2.6175e-01 
2.6028e-01 	 1.4787e-03 	 2.6176e-01 
2.6028e-01 	 1.4807e-03 	 2.6177e-01 
2.6029e-01 	 1.4820e-03 	 2.6177e-01 
2.6030e-01 	 1.4827e-03 	 2.6178e-01 
2.6030e-01 	 1.4829e-03 	 2.6179e-01 
2.6031e-01 	 1.4826e-03 	 2.6179e-01 
2.6032e-01 	 1.4818e-03 	 2.6180e-01 
2.6033e-01 	 1.4805e-03 	 2.6181e-01 
2.6034e-01 	 1.4789e-03 	 2.6182e-01 
2.6035e-01 	 1.4768e-03 	 2.6182e-01 
2.6036e-01 	 1.4745e-03 	 2.6183e-01 
2.6037e-01 	 1.4720e-03 	 2.6184e-01 
2.6038e-01 	 1.4693e-03 	 2.6185e-01 
2.6039e-01 	 1.4664e-03 	 2.6185e-01 
2.6040e-01 	 1.4634e-03 	 2.6186e-01 
2.6041e-01 	 1.4605e-03 	 2.6187e-01 
2.6042e-01 	 1.4575e-03 	 2.6188e-01 
2.6044e-01 	 1.4547e-03 	 2.6189e-01 
2.6045e-01 	 1.4519e-03 	 2.6190e-01 
2.6046e-01 	 1.4494e-03 	 2.6191e-01 
2.6047e-01 	 1.4472e-03 	 2.6192e-01 
2.6048e-01 	 1.4452e-03 	 2.6193e-01 
2.6049e-01 	 1.4435e-03 	 2.6194e-01 
2.6050e-01 	 1.4423e-03 	 2.6195e-01 
2.6052e-01 	 1.4415e-03 	 2.6196e-01 
2.6053e-01 	 1.4412e-03 	 2.6197e-01 
2.6054e-01 	 1.4414e-03 	 2.6198e-01 
2.6055e-01 	 1.4422e-03 	 2.6199e-01 
2.6055e-01 	 1.4435e-03 	 2.6200e-01 
2.6056e-01 	 1.4455e-03 	 2.6201e-01 
2.6057e-01 	 1.4481e-03 	 2.6202e-01 
2.6058e-01 	 1.4515e-03 	 2.6203e-01 
2.6058e-01 	 1.4555e-03 	 2.6204e-01 
2.6059e-01 	 1.4602e-03 	 2.6205e-01 
2.6060e-01 	 1.4657e-03 	 2.6206e-01 
2.6060e-01 	 1.4719e-03 	 2.6207e-01 
2.6060e-01 	 1.4789e-03 	 2.6208e-01 
2.6061e-01 	 1.4867e-03 	 2.6209e-01 
2.6061e-01 	 1.4952e-03 	 2.6210e-01 
2.6061e-01 	 1.5046e-03 	 2.6212e-01 
2.6061e-01 	 1.5147e-03 	 2.6213e-01 
2.6061e-01 	 1.5256e-03 	 2.6214e-01 
2.6061e-01 	 1.5373e-03 	 2.6215e-01 
2.6061e-01 	 1.5497e-03 	 2.6216e-01 
2.6061e-01 	 1.5629e-03 	 2.6217e-01 
2.6060e-01 	 1.5768e-03 	 2.6218e-01 
2.6060e-01 	 1.5915e-03 	 2.6219e-01 
2.6059e-01 	 1.6068e-03 	 2.6220e-01 
2.6059e-01 	 1.6229e-03 	 2.6221e-01 
2.6058e-01 	 1.6396e-03 	 2.6222e-01 
2.6058e-01 	 1.6569e-03 	 2.6223e-01 
2.6057e-01 	 1.6748e-03 	 2.6224e-01 
2.6056e-01 	 1.6933e-03 	 2.6225e-01 
2.6055e-01 	 1.7122e-03 	 2.6226e-01 
2.6054e-01 	 1.7317e-03 	 2.6228e-01 
2.6053e-01 	 1.7516e-03 	 2.6229e-01 
2.6052e-01 	 1.7719e-03 	 2.6230e-01 
2.6051e-01 	 1.7926e-03 	 2.6231e-01 
2.6050e-01 	 1.8136e-03 	 2.6232e-01 
2.6049e-01 	 1.8348e-03 	 2.6233e-01 
2.6048e-01 	 1.8562e-03 	 2.6234e-01 
2.6047e-01 	 1.8777e-03 	 2.6235e-01 
2.6046e-01 	 1.8994e-03 	 2.6236e-01 
2.6045e-01 	 1.9210e-03 	 2.6237e-01 
2.6044e-01 	 1.9427e-03 	 2.6238e-01 
2.6043e-01 	 1.9642e-03 	 2.6239e-01 
2.6042e-01 	 1.9856e-03 	 2.6241e-01 
2.6041e-01 	 2.0068e-03 	 2.6242e-01 
2.6040e-01 	 2.0277e-03 	 2.6243e-01 
2.6039e-01 	 2.0483e-03 	 2.6244e-01 
2.6038e-01 	 2.0685e-03 	 2.6245e-01 
2.6037e-01 	 2.0883e-03 	 2.6246e-01 
2.6036e-01 	 2.1076e-03 	 2.6247e-01 
2.6036e-01 	 2.1263e-03 	 2.6248e-01 
2.6035e-01 	 2.1444e-03 	 2.6249e-01 
2.6034e-01 	 2.1619e-03 	 2.6250e-01 
2.6034e-01 	 2.1788e-03 	 2.6251e-01 
2.6033e-01 	 2.1949e-03 	 2.6252e-01 
2.6033e-01 	 2.2102e-03 	 2.6254e-01 
2.6032e-01 	 2.2247e-03 	 2.6255e-01 
2.6032e-01 	 2.2384e-03 	 2.6256e-01 
2.6031e-01 	 2.2513e-03 	 2.6257e-01 
2.6031e-01 	 2.2633e-03 	 2.6258e-01 
2.6031e-01 	 2.2744e-03 	 2.6259e-01 
2.6031e-01 	 2.2846e-03 	 2.6260e-01 
2.6031e-01 	 2.2939e-03 	 2.6261e-01 
2.6031e-01 	 2.3023e-03 	 2.6262e-01 
2.6032e-01 	 2.3098e-03 	 2.6262e-01 
2.6032e-01 	 2.3165e-03 	 2.6263e-01 
2.6032e-01 	 2.3222e-03 	 2.6264e-01 
2.6033e-01 	 2.3271e-03 	 2.6265e-01 
2.6033e-01 	 2.3312e-03 	 2.6266e-01 
2.6034e-01 	 2.3345e-03 	 2.6267e-01 
2.6034e-01 	 2.3370e-03 	 2.6268e-01 
2.6035e-01 	 2.3387e-03 	 2.6269e-01 
2.6036e-01 	 2.3398e-03 	 2.6270e-01 
2.6036e-01 	 2.3402e-03 	 2.6270e-01 
2.6037e-01 	 2.3400e-03 	 2.6271e-01 
2.6038e-01 	 2.3392e-03 	 2.6272e-01 
2.6039e-01 	 2.3378e-03 	 2.6273e-01 
2.6040e-01 	 2.3361e-03 	 2.6274e-01 
2.6041e-01 	 2.3339e-03 	 2.6274e-01 
